mean_simid,min_simid,max_simid,var_simid,mean_exprid,min_exprid,max_exprid,var_exprid,mean_repid,min_repid,max_repid,var_repid,mean_pubid,min_pubid,max_pubid,var_pubid,mean_gid,min_gid,max_gid,var_gid,mean_tnobs,min_tnobs,max_tnobs,var_tnobs,mean_nobs,min_nobs,max_nobs,var_nobs,mean_mean,min_mean,max_mean,var_mean,mean_var,min_var,max_var,var_var,mean_stddev,min_stddev,max_stddev,var_stddev,mean_sei,min_sei,max_sei,var_sei,mean_pvalue,min_pvalue,max_pvalue,var_pvalue,mean_effect,min_effect,max_effect,var_effect,mean_var_effect,min_var_effect,max_var_effect,var_var_effect,mean_se_effect,min_se_effect,max_se_effect,var_se_effect,mean_sig,min_sig,max_sig,var_sig,mean_side,min_side,max_side,var_side,mean_is_hacked,min_is_hacked,max_is_hacked,var_is_hacked,mean_is_candidate,min_is_candidate,max_is_candidate,var_is_candidate,researcher_parameters_hacking_strategies_0_1_0_name,experiment_parameters_data_strategy_measurements_sigma_1_1,researcher_parameters_hacking_strategies_0_1_0_multipliers_2,researcher_parameters_research_strategy_between_replications_selection_policies_0_1,experiment_parameters_data_strategy_measurements_means_1,experiment_parameters_data_strategy_measurements_dist,simulation_parameters_save_pubs_per_sim_summaries,researcher_parameters_research_strategy_initial_selection_policies_1_2,simulation_parameters_save_all_pubs,experiment_parameters_data_strategy_measurements_sigma_0_3,experiment_parameters_data_strategy_measurements_sigma_2_0,researcher_parameters_research_strategy_stashing_policy_0,experiment_parameters_data_strategy_measurements_sigma_3_3,experiment_parameters_n_dep_vars,simulation_parameters_n_sims,researcher_parameters_research_strategy_between_stashed_selection_policies_0_1,experiment_parameters_test_strategy_alpha,journal_parameters_review_strategy_pub_bias_rate,researcher_parameters_hacking_strategies_0_0_2_0,researcher_parameters_research_strategy_initial_selection_policies_0_2,researcher_parameters_research_strategy_between_replications_selection_policies_2_0,researcher_parameters_research_strategy_between_stashed_selection_policies_1_1,journal_parameters_meta_analysis_metrics_1_name,researcher_parameters_hacking_strategies_0_1_1_0_2,researcher_parameters_hacking_strategies_0_1_0_multipliers_0,researcher_parameters_hacking_strategies_0_0_0_ratio,researcher_parameters_research_strategy_initial_selection_policies_0_1,researcher_parameters_hacking_strategies_0_0_1_0_2,researcher_parameters_research_strategy_name,researcher_parameters_research_strategy_between_stashed_selection_policies_0_0,researcher_parameters_hacking_strategies_0_1_2_1,researcher_parameters_research_strategy_will_not_start_hacking_decision_policies_0,researcher_parameters_hacking_strategies_0_1_0_multipliers_4,experiment_parameters_n_conditions,experiment_parameters_data_strategy_measurements_sigma_2_3,journal_parameters_review_strategy_alpha,experiment_parameters_data_strategy_measurements_means_0,journal_parameters_review_strategy_side,researcher_parameters_probability_of_being_a_hacker,researcher_parameters_research_strategy_between_replications_selection_policies_1_0,experiment_parameters_test_strategy_name,experiment_parameters_data_strategy_measurements_sigma_3_2,researcher_parameters_hacking_strategies_0_1_0_multipliers_1,experiment_parameters_data_strategy_measurements_sigma_0_1,experiment_parameters_data_strategy_measurements_means_3,researcher_parameters_hacking_strategies_0_1_0_stopping_condition_0,simulation_parameters_save_meta,researcher_parameters_hacking_strategies_0_1_0_n_attempts,researcher_parameters_hacking_strategies_0_1_0_order,researcher_parameters_hacking_strategies_0_0_0_n_attempts,researcher_parameters_research_strategy_between_stashed_selection_policies_1_0,simulation_parameters_save_rejected,experiment_parameters_data_strategy_measurements_means_2,experiment_parameters_data_strategy_measurements_sigma_1_3,simulation_parameters_output_path,researcher_parameters_hacking_strategies_0_0_0_target,researcher_parameters_research_strategy_initial_selection_policies_1_0,researcher_parameters_research_strategy_between_replications_selection_policies_1_1,researcher_parameters_hacking_strategies_0_1_1_0_1,experiment_parameters_data_strategy_measurements_sigma_1_0,experiment_parameters_effect_strategy_name,simulation_parameters_progress,researcher_parameters_research_strategy_initial_selection_policies_1_1,experiment_parameters_n_reps,researcher_parameters_research_strategy_initial_selection_policies_0_0,experiment_parameters_data_strategy_measurements_sigma_2_1,experiment_parameters_data_strategy_measurements_sigma_3_1,experiment_parameters_test_strategy_alternative,journal_parameters_review_strategy_name,researcher_parameters_hacking_strategies_0_0_0_stopping_condition_0,experiment_parameters_data_strategy_measurements_sigma_1_2,researcher_parameters_hacking_strategies_0_1_0_num,experiment_parameters_data_strategy_measurements_sigma_0_2,researcher_parameters_research_strategy_between_replications_selection_policies_2_1,researcher_parameters_hacking_strategies_0_1_0_multipliers_3,researcher_parameters_research_strategy_will_not_start_hacking_decision_policies_1,researcher_parameters_research_strategy_between_replications_selection_policies_0_0,researcher_parameters_hacking_strategies_0_0_0_name,researcher_parameters_hacking_strategies_0_0_1_0_0,simulation_parameters_save_overall_summaries,journal_parameters_max_pubs,simulation_parameters_master_seed,simulation_parameters_output_prefix,researcher_parameters_hacking_strategies_0_1_2_0,experiment_parameters_test_strategy_var_equal,simulation_parameters_log_level,researcher_parameters_hacking_strategies_0_1_0_min_observations,experiment_parameters_n_obs,researcher_parameters_hacking_strategies_0_1_1_0_0,experiment_parameters_data_strategy_measurements_sigma_3_0,researcher_parameters_research_strategy_between_replications_selection_policies_0_2,researcher_parameters_hacking_strategies_0_0_2_1,experiment_parameters_data_strategy_name,simulation_parameters_update_config,journal_parameters_meta_analysis_metrics_0_name,experiment_parameters_data_strategy_measurements_sigma_2_2,researcher_parameters_hacking_strategies_0_1_0_target,experiment_parameters_data_strategy_measurements_sigma_0_0,researcher_parameters_hacking_strategies_0_0_1_0_1,journal_parameters_meta_analysis_metrics_0_estimator,journal_parameters_meta_analysis_metrics_1_alpha
499.493286,0.0,999.0,83336.835938,11.50191,0.0,24.0,47.933102000000005,0.783792,0.0,4.0,2.376804,0.0,0.0,0.0,0.0,2.410126,2.0,3.0,0.24193299999999998,20.0,20.0,20.0,0.0,22.560114000000002,20.0,26.0,8.019281,1.112221,0.40902,1.877647,0.034191,0.8938729999999999,0.161281,2.832227,0.078697,0.9337690000000001,0.401598,1.682922,0.021946,0.19763699999999998,0.083739,0.376313,0.001108,0.000167,0.0,0.0014529999999999999,0.0,1.3071780000000002,0.9656469999999999,3.204966,0.041752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99951,0.0,1.0,0.000375,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,1.0,3,sig,0.0,mvnorm_distribution,False,effect > 0,True,0.0,0.0,all,1.0,2,1000,min(pvalue),0.0005,0.25,effect > 0,effect > 0,effect < 0,max(pvalue),EggersTestEstimator,min(pvalue),4,0.3,sig,min(pvalue),DefaultResearchStrategy,effect > 0,sig,effect > 0,2,2,0.5,0.0005,0.0,0,1,effect > 0,TTest,0.5,3.5,0.5,1.0,sig,True,1,random,1,effect < 0,False,1.0,0.0,/scratch/bakker-et-al-2012-extended-agg-qrp/outputs/,Both,id == 3,min(pvalue),effect > 0,0.5,StandardizedMeanDifference,False,sig,5,id == 2,0.0,0.0,TwoSided,SignificantSelection,sig,0.0,20,0.0,max(pvalue),2.5,sig,effect > 0,OptionalStopping,sig,True,24,1628086654711632,b72833e2-302b-43d1-b92e-4a47c1fd30dc,effect > 0,True,off,1,20,sig,0.0,first,sig,LinearModel,True,RandomEffectEstimator,1.0,Both,1.0,effect > 0,DL,0.1
499.493286,0.0,999.0,83336.835938,11.500693,0.0,24.0,47.924296999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.015173,2.0,3.0,0.014937,100.0,100.0,100.0,0.0,100.0895,100.0,130.0,2.671806,0.702439,0.33417800000000003,1.118674,0.009615,0.998511,0.5391520000000001,1.6415389999999999,0.02041,0.996707,0.73427,1.281226,0.0050869999999999995,0.099634,0.07342699999999999,0.12812300000000001,5.1e-05,0.00014099999999999998,0.0,0.0049960000000000004,0.0,0.706924,0.35828899999999997,1.2599719999999999,0.019711000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,1.0,3,,0.0,mvnorm_distribution,False,effect > 0,True,0.0,0.0,all,1.0,2,1000,min(pvalue),0.005,0.9,effect > 0,effect > 0,,max(pvalue),EggersTestEstimator,min(pvalue),4,0.3,sig,min(pvalue),DefaultResearchStrategy,effect > 0,sig,effect > 0,2,2,0.5,0.005,0.0,0,1,,TTest,0.5,3.5,0.5,0.7000000000000001,sig,True,1,random,1,effect < 0,False,0.7000000000000001,0.0,/scratch/bakker-et-al-2012-extended-agg-qrp/outputs/,Both,id == 3,,effect > 0,0.5,StandardizedMeanDifference,False,sig,1,id == 2,0.0,0.0,TwoSided,SignificantSelection,sig,0.0,100,0.0,,2.5,sig,,OptionalStopping,sig,True,24,1628087624926654,b77422d5-2b73-4c4a-9edb-304d74a85efd,effect > 0,True,off,1,100,sig,0.0,,sig,LinearModel,True,RandomEffectEstimator,1.0,Both,1.0,effect > 0,DL,0.1
499.493286,0.0,999.0,83336.835938,11.526452,0.0,24.0,48.173846999999995,1.072168,0.0,4.0,2.843169,0.0,0.0,0.0,0.0,2.379833,2.0,3.0,0.23556999999999997,10.0,10.0,10.0,0.0,10.895121000000001,10.0,13.0,1.7402819999999999,0.888141,0.01098,2.010138,0.06519900000000001,0.8849739999999999,0.049205,3.7136139999999997,0.164874,0.9162870000000001,0.221823,1.9270740000000002,0.045396,0.278846,0.070146,0.6010409999999999,0.004413,0.021135,0.0,0.111721,0.000215,1.1746370000000002,0.694191,4.607482,0.08335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999542,0.0,1.0,0.000292,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,1.0,3,sig,0.0,mvnorm_distribution,False,effect > 0,True,0.0,0.0,all,1.0,2,1000,min(pvalue),0.05,0.9,effect > 0,effect > 0,effect < 0,max(pvalue),EggersTestEstimator,min(pvalue),4,0.3,sig,min(pvalue),DefaultResearchStrategy,effect > 0,sig,effect > 0,2,2,0.5,0.05,0.0,0,1,effect > 0,TTest,0.5,3.5,0.5,0.7000000000000001,sig,True,1,random,1,effect < 0,False,0.7000000000000001,0.0,/scratch/bakker-et-al-2012-extended-agg-qrp/outputs/,Both,id == 3,min(pvalue),effect > 0,0.5,StandardizedMeanDifference,False,sig,5,id == 2,0.0,0.0,TwoSided,SignificantSelection,sig,0.0,10,0.0,max(pvalue),2.5,sig,effect > 0,OptionalStopping,sig,True,24,1628087018804157,b779eedf-34d4-4d60-b765-8338d2e728c1,effect > 0,True,off,1,10,sig,0.0,first,sig,LinearModel,True,RandomEffectEstimator,1.0,Both,1.0,effect > 0,DL,0.1
499.493286,0.0,999.0,83336.835938,22.624771,0.0,65.0,193.110458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4844150000000003,2.0,3.0,0.249768,50.0,50.0,50.0,0.0,59.779495,50.0,65.0,34.156418,0.499328,-0.011463,1.0028489999999999,0.015028,0.8586440000000001,0.240929,1.766662,0.041216,0.920048,0.490846,1.329159,0.012163,0.119526,0.064451,0.187971,0.000266,0.011689,0.0,0.954533,0.002478,0.649025,-0.018264,1.27378,0.022852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.699709,0.0,1.0,0.21012600000000003,0.9995459999999999,-1.0,1.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,1.0,3,,0.0,mvnorm_distribution,False,effect > 0,True,0.0,0.0,all,1.0,2,1000,min(pvalue),0.0005,0.75,effect > 0,effect > 0,,max(pvalue),EggersTestEstimator,min(pvalue),4,0.3,sig,min(pvalue),DefaultResearchStrategy,effect > 0,sig,effect > 0,2,2,0.5,0.0005,0.0,0,1,,TTest,0.5,3.5,0.5,0.4,sig,True,1,random,1,effect < 0,False,0.4,0.0,/scratch/bakker-et-al-2012-extended-agg-qrp/outputs/,Both,id == 3,,effect > 0,0.5,StandardizedMeanDifference,False,sig,1,id == 2,0.0,0.0,TwoSided,SignificantSelection,sig,0.0,50,0.0,,2.5,sig,,OptionalStopping,sig,True,24,1628086429457350,b7ffab05-5b34-4267-a255-13245688e104,effect > 0,True,off,1,50,sig,0.0,,sig,LinearModel,True,RandomEffectEstimator,1.0,Both,1.0,effect > 0,DL,0.1
499.493286,0.0,999.0,83336.835938,20.243208,0.0,62.0,154.262009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.497834,2.0,3.0,0.250006,100.0,100.0,100.0,0.0,119.946724,100.0,130.0,109.286819,0.25751399999999997,-0.075348,0.636811,0.008504000000000001,0.8442299999999999,0.35305,1.598296,0.03015,0.91394,0.59418,1.264237,0.008945,0.083799,0.054699,0.126424,0.000109,0.064932,0.0,0.999365,0.01939,0.34546,-0.18108,0.792453,0.017499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295501,0.0,1.0,0.20818899999999999,0.9904930000000001,-1.0,1.0,0.018911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,1.0,3,,0.0,mvnorm_distribution,False,effect > 0,True,0.0,0.0,all,1.0,2,1000,min(pvalue),0.0005,0.5,effect > 0,effect > 0,,max(pvalue),EggersTestEstimator,min(pvalue),4,0.3,sig,min(pvalue),DefaultResearchStrategy,effect > 0,sig,effect > 0,2,2,0.5,0.0005,0.0,0,1,,TTest,0.5,3.5,0.5,0.2,sig,True,1,random,1,effect < 0,False,0.2,0.0,/scratch/bakker-et-al-2012-extended-agg-qrp/outputs/,Both,id == 3,,effect > 0,0.5,StandardizedMeanDifference,False,sig,1,id == 2,0.0,0.0,TwoSided,SignificantSelection,sig,0.0,100,0.0,,2.5,sig,,OptionalStopping,sig,True,24,1628084943013985,b802f49e-abfd-4401-8846-f17a3e2d6e81,effect > 0,True,off,1,100,sig,0.0,,sig,LinearModel,True,RandomEffectEstimator,1.0,Both,1.0,effect > 0,DL,0.1
499.493286,0.0,999.0,83336.835938,14.895836,0.0,39.0,82.155869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.495748,2.0,3.0,0.24999200000000002,25.0,25.0,25.0,0.0,29.682249,25.0,32.0,6.424481,0.49744700000000003,-0.235686,1.2548270000000001,0.033132,0.8404520000000001,0.159354,2.217325,0.0751,0.9045290000000001,0.399192,1.489069,0.022277,0.166542,0.074263,0.29384099999999996,0.000839,0.07874,0.0,0.999041,0.022792,0.65903,-0.40533,1.798809,0.074294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176126,0.0,1.0,0.145112,0.9872479999999999,-1.0,1.0,0.025338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,1.0,3,,0.0,mvnorm_distribution,False,effect > 0,True,0.0,0.0,all,1.0,2,1000,min(pvalue),0.0005,0.25,effect > 0,effect > 0,,max(pvalue),EggersTestEstimator,min(pvalue),4,0.3,sig,min(pvalue),DefaultResearchStrategy,effect > 0,sig,effect > 0,2,2,0.5,0.0005,0.0,0,1,,TTest,0.5,3.5,0.5,0.4,sig,True,1,random,1,effect < 0,False,0.4,0.0,/scratch/bakker-et-al-2012-extended-agg-qrp/outputs/,Both,id == 3,,effect > 0,0.5,StandardizedMeanDifference,False,sig,1,id == 2,0.0,0.0,TwoSided,SignificantSelection,sig,0.0,25,0.0,,2.5,sig,,OptionalStopping,sig,True,24,1628085064835860,b805a025-b51d-45a5-a649-926d30da3764,effect > 0,True,off,1,25,sig,0.0,,sig,LinearModel,True,RandomEffectEstimator,1.0,Both,1.0,effect > 0,DL,0.1
499.493286,0.0,999.0,83336.835938,11.499989999999999,0.0,23.0,47.918715999999996,0.327207,0.0,4.0,1.179102,0.0,0.0,0.0,0.0,2.273962,2.0,3.0,0.198913,20.0,20.0,20.0,0.0,21.084845,20.0,26.0,5.081003,0.7713979999999999,0.11009300000000001,1.617665,0.035235,0.961039,0.172373,3.051168,0.09526699999999999,0.967743,0.415178,1.746759,0.024513,0.21153400000000003,0.08904,0.39058699999999996,0.001276,0.015868,0.0,0.049999,0.000207,0.873265,0.557103,2.407282,0.049808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,1.0,3,sig,0.0,mvnorm_distribution,False,effect > 0,True,0.0,0.0,all,1.0,2,1000,min(pvalue),0.05,0.95,effect > 0,effect > 0,effect < 0,max(pvalue),EggersTestEstimator,min(pvalue),4,0.3,sig,min(pvalue),DefaultResearchStrategy,effect > 0,sig,effect > 0,2,2,0.5,0.05,0.0,0,1,effect > 0,TTest,0.5,3.5,0.5,0.7000000000000001,sig,True,1,random,1,effect < 0,False,0.7000000000000001,0.0,/scratch/bakker-et-al-2012-extended-agg-qrp/outputs/,Both,id == 3,min(pvalue),effect > 0,0.5,StandardizedMeanDifference,False,sig,5,id == 2,0.0,0.0,TwoSided,SignificantSelection,sig,0.0,20,0.0,max(pvalue),2.5,sig,effect > 0,OptionalStopping,sig,True,24,1628086547210536,b8105f5b-9a0b-4ded-b50e-55f0ef5209b7,effect > 0,True,off,1,20,sig,0.0,first,sig,LinearModel,True,RandomEffectEstimator,1.0,Both,1.0,effect > 0,DL,0.1
499.493286,0.0,999.0,83336.835938,369.516785,0.0,1269.0,52217.082031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.500706,2.0,3.0,0.25001,50.0,50.0,50.0,0.0,60.202965,50.0,65.0,23.061663,0.29862,-0.293437,0.783485,0.019956,0.784926,0.23969400000000002,1.7727400000000002,0.040919,0.8786299999999999,0.48958500000000005,1.331443,0.012941,0.11360899999999999,0.06526599999999999,0.18829400000000002,0.000265,0.082234,0.0,0.999899,0.039344,0.5732470000000001,-0.356567,1.152578,0.05438200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.709542,0.0,1.0,0.20610100000000003,0.9565,-1.0,1.0,0.085111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,1.0,3,,0.0,mvnorm_distribution,False,effect > 0,True,0.0,0.0,all,1.0,2,1000,min(pvalue),0.0005,0.99,effect > 0,effect > 0,,max(pvalue),EggersTestEstimator,min(pvalue),4,0.3,sig,min(pvalue),DefaultResearchStrategy,effect > 0,sig,effect > 0,2,2,0.5,0.0005,0.0,0,1,,TTest,0.5,3.5,0.5,0.1,sig,True,1,random,1,effect < 0,False,0.1,0.0,/scratch/bakker-et-al-2012-extended-agg-qrp/outputs/,Both,id == 3,,effect > 0,0.5,StandardizedMeanDifference,False,sig,1,id == 2,0.0,0.0,TwoSided,SignificantSelection,sig,0.0,50,0.0,,2.5,sig,,OptionalStopping,sig,True,24,1628086312800119,b9589d7e-e981-4561-ad25-38664635f74c,effect > 0,True,off,1,50,sig,0.0,,sig,LinearModel,True,RandomEffectEstimator,1.0,Both,1.0,effect > 0,DL,0.1
499.493286,0.0,999.0,83336.835938,19.172401,0.0,56.0,136.681488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.466082,2.0,3.0,0.24886,25.0,25.0,25.0,0.0,28.727745000000002,25.0,32.0,9.731353,0.630894,-0.039982,1.3147799999999998,0.028553,0.8775629999999999,0.202464,2.188814,0.069195,0.926171,0.44996,1.479464,0.019775,0.17362,0.086595,0.29589299999999996,0.000808,0.018999000000000002,0.0,0.9894649999999999,0.004718,0.821952,-0.165016,2.167828,0.039225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.794956,0.0,1.0,0.163008,0.998814,-1.0,1.0,0.002332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,1.0,3,,0.0,mvnorm_distribution,False,effect > 0,True,0.0,0.0,all,1.0,2,1000,min(pvalue),0.005,0.75,effect > 0,effect > 0,,max(pvalue),EggersTestEstimator,min(pvalue),4,0.3,sig,min(pvalue),DefaultResearchStrategy,effect > 0,sig,effect > 0,2,2,0.5,0.005,0.0,0,1,,TTest,0.5,3.5,0.5,0.5,sig,True,1,random,1,effect < 0,False,0.5,0.0,/scratch/bakker-et-al-2012-extended-agg-qrp/outputs/,Both,id == 3,,effect > 0,0.5,StandardizedMeanDifference,False,sig,1,id == 2,0.0,0.0,TwoSided,SignificantSelection,sig,0.0,25,0.0,,2.5,sig,,OptionalStopping,sig,True,24,1628085706483889,b9a255aa-352d-4ced-bc81-3857e2f529ef,effect > 0,True,off,1,25,sig,0.0,,sig,LinearModel,True,RandomEffectEstimator,1.0,Both,1.0,effect > 0,DL,0.1
499.493286,0.0,999.0,83336.835938,12.247786999999999,0.0,30.0,54.612701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.402168,2.0,3.0,0.24043899999999999,25.0,25.0,25.0,0.0,27.88475,25.0,32.0,10.389667999999999,0.774752,0.114783,1.488126,0.029411,0.923766,0.189952,2.180228,0.07242699999999999,0.9508270000000001,0.43583500000000003,1.476559,0.019698,0.18095,0.080933,0.29531199999999996,0.0008269999999999999,0.008767,0.0,0.9940040000000001,0.001106,0.8915549999999999,-0.001999,2.098097,0.043249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.825874,0.0,1.0,0.143812,0.9999170000000001,-1.0,1.0,0.000167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,1.0,3,,0.0,mvnorm_distribution,False,effect > 0,True,0.0,0.0,all,1.0,2,1000,min(pvalue),0.005,0.25,effect > 0,effect > 0,,max(pvalue),EggersTestEstimator,min(pvalue),4,0.3,sig,min(pvalue),DefaultResearchStrategy,effect > 0,sig,effect > 0,2,2,0.5,0.005,0.0,0,1,,TTest,0.5,3.5,0.5,0.7000000000000001,sig,True,1,random,1,effect < 0,False,0.7000000000000001,0.0,/scratch/bakker-et-al-2012-extended-agg-qrp/outputs/,Both,id == 3,,effect > 0,0.5,StandardizedMeanDifference,False,sig,1,id == 2,0.0,0.0,TwoSided,SignificantSelection,sig,0.0,25,0.0,,2.5,sig,,OptionalStopping,sig,True,24,1628085258525784,ba00cf69-eb1a-4f67-ac8b-e1faeca19f54,effect > 0,True,off,1,25,sig,0.0,,sig,LinearModel,True,RandomEffectEstimator,1.0,Both,1.0,effect > 0,DL,0.1
499.493286,0.0,999.0,83336.835938,43.608891,0.0,138.0,726.562134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.497042,2.0,3.0,0.25000100000000003,100.0,100.0,100.0,0.0,119.076408,100.0,130.0,117.419701,0.161669,-0.254308,0.514425,0.009365,0.846244,0.34083600000000003,1.5448600000000001,0.031605,0.9148280000000001,0.583812,1.242924,0.009335,0.084234,0.05374400000000001,0.12429200000000001,0.00011899999999999999,0.194403,0.0,0.9997719999999999,0.064529,0.245875,-0.310202,0.750949,0.02275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.149417,0.0,1.0,0.12709700000000002,0.9195,-1.0,1.0,0.154526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,1.0,3,,0.0,mvnorm_distribution,False,effect > 0,True,0.0,0.0,all,1.0,2,1000,min(pvalue),0.0005,0.75,effect > 0,effect > 0,,max(pvalue),EggersTestEstimator,min(pvalue),4,0.3,sig,min(pvalue),DefaultResearchStrategy,effect > 0,sig,effect > 0,2,2,0.5,0.0005,0.0,0,1,,TTest,0.5,3.5,0.5,0.1,sig,True,1,random,1,effect < 0,False,0.1,0.0,/scratch/bakker-et-al-2012-extended-agg-qrp/outputs/,Both,id == 3,,effect > 0,0.5,StandardizedMeanDifference,False,sig,1,id == 2,0.0,0.0,TwoSided,SignificantSelection,sig,0.0,100,0.0,,2.5,sig,,OptionalStopping,sig,True,24,1628087158265215,ba1431b8-ae84-46bf-b0b5-faec2b71cd6c,effect > 0,True,off,1,100,sig,0.0,,sig,LinearModel,True,RandomEffectEstimator,1.0,Both,1.0,effect > 0,DL,0.1
499.493286,0.0,999.0,83336.835938,11.803811,0.0,28.0,50.520542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.231964,2.0,3.0,0.17815799999999998,25.0,25.0,25.0,0.0,25.968662,25.0,32.0,5.5821559999999995,0.7441760000000001,0.038506,1.4479520000000001,0.030521,0.9749709999999999,0.179757,2.718368,0.079198,0.977132,0.42397799999999997,1.6487470000000002,0.020179,0.19226,0.08479600000000001,0.32974899999999996,0.000843,0.016294,0.0,0.991466,0.000842,0.81034,-0.16075599999999998,2.1866689999999998,0.049599000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.977627,0.0,1.0,0.021875,0.9995930000000001,-1.0,1.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,1.0,3,,0.0,mvnorm_distribution,False,effect > 0,True,0.0,0.0,all,1.0,2,1000,min(pvalue),0.05,0.5,effect > 0,effect > 0,,max(pvalue),EggersTestEstimator,min(pvalue),4,0.3,sig,min(pvalue),DefaultResearchStrategy,effect > 0,sig,effect > 0,2,2,0.5,0.05,0.0,0,1,,TTest,0.5,3.5,0.5,0.7000000000000001,sig,True,1,random,1,effect < 0,False,0.7000000000000001,0.0,/scratch/bakker-et-al-2012-extended-agg-qrp/outputs/,Both,id == 3,,effect > 0,0.5,StandardizedMeanDifference,False,sig,1,id == 2,0.0,0.0,TwoSided,SignificantSelection,sig,0.0,25,0.0,,2.5,sig,,OptionalStopping,sig,True,24,1628084887298444,ba5a3c99-4f97-4431-86d3-3bf283cdeeb0,effect > 0,True,off,1,25,sig,0.0,,sig,LinearModel,True,RandomEffectEstimator,1.0,Both,1.0,effect > 0,DL,0.1
499.493286,0.0,999.0,83336.835938,11.516685,0.0,25.0,48.073227,1.13612,0.0,4.0,2.9249650000000003,0.0,0.0,0.0,0.0,2.421168,2.0,3.0,0.243796,20.0,20.0,20.0,0.0,22.513813,20.0,26.0,7.793389,0.838736,-0.016052,1.646638,0.031816000000000004,0.8916379999999999,0.124324,3.107538,0.08276900000000001,0.931966,0.352595,1.762821,0.023082,0.197505,0.075853,0.394179,0.001186,0.0019690000000000003,0.0,0.029386000000000002,2e-06,1.045632,0.6538619999999999,2.464096,0.031448000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997917,0.0,1.0,0.002079,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,1.0,3,sig,0.0,mvnorm_distribution,False,effect > 0,True,0.0,0.0,all,1.0,2,1000,min(pvalue),0.005,0.5,effect > 0,effect > 0,effect < 0,max(pvalue),EggersTestEstimator,min(pvalue),4,0.3,sig,min(pvalue),DefaultResearchStrategy,effect > 0,sig,effect > 0,2,2,0.5,0.005,0.0,0,1,effect > 0,TTest,0.5,3.5,0.5,0.7000000000000001,sig,True,1,random,1,effect < 0,False,0.7000000000000001,0.0,/scratch/bakker-et-al-2012-extended-agg-qrp/outputs/,Both,id == 3,min(pvalue),effect > 0,0.5,StandardizedMeanDifference,False,sig,5,id == 2,0.0,0.0,TwoSided,SignificantSelection,sig,0.0,20,0.0,max(pvalue),2.5,sig,effect > 0,OptionalStopping,sig,True,24,1628087450305645,ba6e64ef-2331-4a63-900d-c008ecc520c9,effect > 0,True,off,1,20,sig,0.0,first,sig,LinearModel,True,RandomEffectEstimator,1.0,Both,1.0,effect > 0,DL,0.1
