mean_simid,min_simid,max_simid,var_simid,mean_exprid,min_exprid,max_exprid,var_exprid,mean_repid,min_repid,max_repid,var_repid,mean_pubid,min_pubid,max_pubid,var_pubid,mean_gid,min_gid,max_gid,var_gid,mean_tnobs,min_tnobs,max_tnobs,var_tnobs,mean_nobs,min_nobs,max_nobs,var_nobs,mean_mean,min_mean,max_mean,var_mean,mean_var,min_var,max_var,var_var,mean_stddev,min_stddev,max_stddev,var_stddev,mean_sei,min_sei,max_sei,var_sei,mean_pvalue,min_pvalue,max_pvalue,var_pvalue,mean_effect,min_effect,max_effect,var_effect,mean_var_effect,min_var_effect,max_var_effect,var_var_effect,mean_se_effect,min_se_effect,max_se_effect,var_se_effect,mean_sig,min_sig,max_sig,var_sig,mean_side,min_side,max_side,var_side,mean_is_hacked,min_is_hacked,max_is_hacked,var_is_hacked,mean_is_candidate,min_is_candidate,max_is_candidate,var_is_candidate,researcher_parameters_hacking_strategies_0_1_0_name,simulation_parameters_save_meta,simulation_parameters_output_path,researcher_parameters_hacking_strategies_0_0_1_0_2,researcher_parameters_hacking_strategies_0_1_2_1,simulation_parameters_master_seed,researcher_parameters_research_strategy_between_stashed_selection_policies_1_1,researcher_parameters_research_strategy_initial_selection_policies_0_1,experiment_parameters_data_strategy_measurements_sigma_2_1,experiment_parameters_n_dep_vars,experiment_parameters_n_conditions,researcher_parameters_research_strategy_will_not_start_hacking_decision_policies_1,researcher_parameters_research_strategy_between_stashed_selection_policies_0_1,experiment_parameters_data_strategy_measurements_sigma_0_3,researcher_parameters_hacking_strategies_0_0_0_n_attempts,experiment_parameters_data_strategy_measurements_sigma_3_1,experiment_parameters_data_strategy_measurements_sigma_3_2,experiment_parameters_data_strategy_measurements_sigma_3_3,experiment_parameters_data_strategy_measurements_sigma_1_3,experiment_parameters_effect_strategy_name,journal_parameters_review_strategy_pub_bias_rate,researcher_parameters_hacking_strategies_0_1_1_0_1,researcher_parameters_research_strategy_between_replications_selection_policies_1_1,researcher_parameters_hacking_strategies_0_0_1_0_1,researcher_parameters_hacking_strategies_0_1_2_0,experiment_parameters_n_reps,researcher_parameters_research_strategy_between_replications_selection_policies_0_2,experiment_parameters_test_strategy_name,researcher_parameters_hacking_strategies_0_0_0_name,experiment_parameters_data_strategy_measurements_dist,journal_parameters_meta_analysis_metrics_0_name,experiment_parameters_test_strategy_var_equal,researcher_parameters_research_strategy_between_replications_selection_policies_0_1,researcher_parameters_hacking_strategies_0_1_0_num,simulation_parameters_save_overall_summaries,journal_parameters_meta_analysis_metrics_1_name,researcher_parameters_hacking_strategies_0_0_2_0,journal_parameters_review_strategy_name,experiment_parameters_data_strategy_measurements_means_1,researcher_parameters_hacking_strategies_0_1_0_target,experiment_parameters_data_strategy_measurements_sigma_1_2,researcher_parameters_research_strategy_between_replications_selection_policies_2_1,researcher_parameters_research_strategy_initial_selection_policies_0_2,researcher_parameters_probability_of_being_a_hacker,experiment_parameters_data_strategy_measurements_sigma_0_2,journal_parameters_meta_analysis_metrics_0_estimator,researcher_parameters_research_strategy_between_replications_selection_policies_0_0,researcher_parameters_research_strategy_name,experiment_parameters_data_strategy_measurements_sigma_2_0,simulation_parameters_progress,experiment_parameters_data_strategy_measurements_sigma_3_0,simulation_parameters_save_rejected,simulation_parameters_log_level,researcher_parameters_research_strategy_stashing_policy_0,researcher_parameters_hacking_strategies_0_0_1_0_0,journal_parameters_max_pubs,researcher_parameters_hacking_strategies_0_1_0_n_attempts,researcher_parameters_hacking_strategies_0_0_0_target,experiment_parameters_data_strategy_measurements_sigma_0_0,simulation_parameters_n_sims,experiment_parameters_data_strategy_measurements_sigma_1_0,experiment_parameters_data_strategy_measurements_means_2,experiment_parameters_data_strategy_measurements_sigma_2_2,researcher_parameters_hacking_strategies_0_1_1_0_2,experiment_parameters_data_strategy_measurements_means_3,experiment_parameters_data_strategy_measurements_means_0,experiment_parameters_test_strategy_alpha,researcher_parameters_hacking_strategies_0_0_2_1,researcher_parameters_research_strategy_initial_selection_policies_1_0,researcher_parameters_hacking_strategies_0_1_0_order,researcher_parameters_research_strategy_initial_selection_policies_0_0,experiment_parameters_n_obs,experiment_parameters_data_strategy_measurements_sigma_2_3,experiment_parameters_data_strategy_measurements_sigma_1_1,researcher_parameters_research_strategy_between_replications_selection_policies_2_0,simulation_parameters_update_config,experiment_parameters_data_strategy_name,researcher_parameters_research_strategy_between_stashed_selection_policies_0_0,simulation_parameters_output_prefix,researcher_parameters_hacking_strategies_0_0_0_num,simulation_parameters_save_all_pubs,journal_parameters_review_strategy_side,journal_parameters_review_strategy_alpha,researcher_parameters_hacking_strategies_0_1_0_min_observations,researcher_parameters_research_strategy_between_stashed_selection_policies_1_0,researcher_parameters_research_strategy_initial_selection_policies_1_2,experiment_parameters_data_strategy_measurements_sigma_0_1,researcher_parameters_hacking_strategies_0_1_1_0_0,researcher_parameters_hacking_strategies_0_1_0_multipliers_0,journal_parameters_meta_analysis_metrics_1_alpha,researcher_parameters_research_strategy_between_replications_selection_policies_1_0,researcher_parameters_research_strategy_will_not_start_hacking_decision_policies_0,simulation_parameters_save_pubs_per_sim_summaries,experiment_parameters_test_strategy_alternative,researcher_parameters_research_strategy_initial_selection_policies_1_1
499.493286,0.0,999.0,83336.835938,47.121201,0.0,167.0,857.552673,1.9842950000000001,0.0,4.0,2.0743009999999997,0.0,0.0,0.0,0.0,2.495039,2.0,3.0,0.249986,20.0,20.0,20.0,0.0,26.774033000000003,20.0,30.0,15.017083999999999,0.42071800000000004,-0.23299099999999998,1.1616549999999999,0.02766,0.767626,0.156156,2.150831,0.061273,0.8649020000000001,0.39516599999999996,1.4665709999999998,0.019571,0.168821,0.077498,0.327935,0.0010140000000000001,0.012033,0.0,0.856736,0.0015140000000000002,0.859991,0.057477999999999994,1.8255259999999998,0.030676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.846959,0.0,1.0,0.129625,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,True,/scratch/bakker-et-al-2012-extended-qrp/outputs/,min(pvalue),sig,1628088097966453,max(pvalue),sig,0.0,2,2,sig,min(pvalue),0.0,1,0.0,0.5,1.0,0.0,StandardizedMeanDifference,0.95,effect > 0,min(pvalue),effect > 0,effect > 0,5,first,TTest,OptionalStopping,mvnorm_distribution,RandomEffectEstimator,True,sig,20,True,EggersTestEstimator,effect > 0,SignificantSelection,0.0,Both,0.0,max(pvalue),effect > 0,1,0.0,DL,effect > 0,DefaultResearchStrategy,0.0,False,0.0,False,off,all,sig,24,1,Both,1.0,1000,0.5,0.1,1.0,min(pvalue),0.1,0.0,0.005,sig,id == 3,random,id == 2,20,0.5,1.0,effect < 0,True,LinearModel,effect > 0,e1e20da1-1dd9-4924-811b-771b15a0e5d5,10,True,0,0.005,1,effect < 0,effect > 0,0.5,sig,2,0.1,effect > 0,effect > 0,False,TwoSided,sig
499.493286,0.0,999.0,83336.835938,11.646848,0.0,25.0,49.225502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.161869,2.0,3.0,0.135677,25.0,25.0,25.0,0.0,25.810545,25.0,35.0,7.320328,0.8317680000000001,0.10886199999999999,1.53101,0.031672000000000006,0.986504,0.238137,2.530748,0.079901,0.983107,0.487992,1.590832,0.020008,0.19411199999999998,0.093795,0.318166,0.000843,0.010099,0.0,0.267942,0.00016299999999999998,0.881909,0.267005,2.30423,0.057333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999602,0.0,1.0,0.00020800000000000001,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,True,/scratch/bakker-et-al-2012-extended-qrp/outputs/,min(pvalue),sig,1628088102322557,max(pvalue),sig,0.0,2,2,sig,min(pvalue),0.0,1,0.0,0.5,1.0,0.0,StandardizedMeanDifference,0.99,effect > 0,,effect > 0,effect > 0,1,,TTest,OptionalStopping,mvnorm_distribution,RandomEffectEstimator,True,,25,True,EggersTestEstimator,effect > 0,SignificantSelection,0.0,Both,0.0,,effect > 0,1,0.0,DL,,DefaultResearchStrategy,0.0,False,0.0,False,off,all,sig,24,1,Both,1.0,1000,0.5,0.8,1.0,min(pvalue),0.8,0.0,0.05,sig,id == 3,random,id == 2,25,0.5,1.0,,True,LinearModel,effect > 0,e2049038-0772-42f9-9797-deec8c21c2b3,10,True,0,0.05,1,effect < 0,effect > 0,0.5,sig,2,0.1,,effect > 0,False,TwoSided,sig
499.493286,0.0,999.0,83336.835938,26.3433,0.0,82.0,258.23776200000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.481043,2.0,3.0,0.249651,25.0,25.0,25.0,0.0,31.554214,25.0,35.0,17.436075,0.757142,0.002441,1.449266,0.026304,0.840924,0.166911,2.247744,0.05835,0.907545,0.408548,1.499248,0.017289,0.162752,0.07222200000000001,0.29985,0.0007099999999999999,0.004261,0.0,0.992301,0.0008789999999999999,1.00245,-0.127447,2.044079,0.036969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.872084,0.0,1.0,0.11155799999999999,0.999518,-1.0,1.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,True,/scratch/bakker-et-al-2012-extended-qrp/outputs/,min(pvalue),sig,1628085913963705,max(pvalue),sig,0.0,2,2,sig,min(pvalue),0.0,1,0.0,0.5,1.0,0.0,StandardizedMeanDifference,0.9,effect > 0,,effect > 0,effect > 0,1,,TTest,OptionalStopping,mvnorm_distribution,RandomEffectEstimator,True,,25,True,EggersTestEstimator,effect > 0,SignificantSelection,0.0,Both,0.0,,effect > 0,1,0.0,DL,,DefaultResearchStrategy,0.0,False,0.0,False,off,all,sig,24,1,Both,1.0,1000,0.5,0.6000000000000001,1.0,min(pvalue),0.6000000000000001,0.0,0.0005,sig,id == 3,random,id == 2,25,0.5,1.0,,True,LinearModel,effect > 0,e21a2401-9b5d-4fd9-afd2-7a907f13a1ff,10,True,0,0.0005,1,effect < 0,effect > 0,0.5,sig,2,0.1,,effect > 0,False,TwoSided,sig
499.493286,0.0,999.0,83336.835938,11.499989999999999,0.0,23.0,47.918715999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.327044,2.0,3.0,0.22009499999999999,50.0,50.0,50.0,0.0,52.48735799999999,50.0,60.0,16.200413,0.440463,-0.053367,0.919399,0.015000999999999999,0.9612200000000001,0.34128800000000004,1.9915509999999998,0.042823,0.97469,0.584198,1.411223,0.011203,0.13488,0.078138,0.199577,0.00025499999999999996,0.040326,0.0,0.974276,0.006915,0.490076,-0.218158,1.420355,0.021193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.850541,0.0,1.0,0.127126,0.998469,-1.0,1.0,0.0028309999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,True,/scratch/bakker-et-al-2012-extended-qrp/outputs/,min(pvalue),sig,1628088377284722,max(pvalue),sig,0.0,2,2,sig,min(pvalue),0.0,1,0.0,0.5,1.0,0.0,StandardizedMeanDifference,0,effect > 0,,effect > 0,effect > 0,1,,TTest,OptionalStopping,mvnorm_distribution,RandomEffectEstimator,True,,50,True,EggersTestEstimator,effect > 0,SignificantSelection,0.0,Both,0.0,,effect > 0,1,0.0,DL,,DefaultResearchStrategy,0.0,False,0.0,False,off,all,sig,24,1,Both,1.0,1000,0.5,0.4,1.0,min(pvalue),0.4,0.0,0.05,sig,id == 3,random,id == 2,50,0.5,1.0,,True,LinearModel,effect > 0,e25b9db5-0725-4812-a0e0-44d74eba5459,10,True,0,0.05,1,effect < 0,effect > 0,0.5,sig,2,0.1,,effect > 0,False,TwoSided,sig
499.493286,0.0,999.0,83336.835938,12.041501,0.0,28.0,52.904804000000006,1.795006,0.0,4.0,2.8498490000000003,0.0,0.0,0.0,0.0,2.4924169999999997,2.0,3.0,0.249953,5.0,5.0,5.0,0.0,13.486934,5.0,15.0,10.687603999999999,0.9738190000000001,0.039486,2.716584,0.072162,0.746401,0.006623,2.7414959999999997,0.116096,0.8393729999999999,0.08138300000000001,1.655746,0.041854,0.23298400000000002,0.036396,0.740472,0.003256,0.002433,0.0,0.10535699999999999,1.1e-05,1.53172,0.611093,15.471416,0.389368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.952997,0.0,1.0,0.044793,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,True,/scratch/bakker-et-al-2012-extended-qrp/outputs/,min(pvalue),sig,1628085091040381,max(pvalue),sig,0.0,2,2,sig,min(pvalue),0.0,1,0.0,0.5,1.0,0.0,StandardizedMeanDifference,0.5,effect > 0,min(pvalue),effect > 0,effect > 0,5,first,TTest,OptionalStopping,mvnorm_distribution,RandomEffectEstimator,True,sig,5,True,EggersTestEstimator,effect > 0,SignificantSelection,0.0,Both,0.0,max(pvalue),effect > 0,1,0.0,DL,effect > 0,DefaultResearchStrategy,0.0,False,0.0,False,off,all,sig,24,1,Both,1.0,1000,0.5,0.7000000000000001,1.0,min(pvalue),0.7000000000000001,0.0,0.005,sig,id == 3,random,id == 2,5,0.5,1.0,effect < 0,True,LinearModel,effect > 0,e2de61ef-3cef-470e-bb49-40d2746139aa,10,True,0,0.005,1,effect < 0,effect > 0,0.5,sig,2,0.1,effect > 0,effect > 0,False,TwoSided,sig
499.493286,0.0,999.0,83336.835938,11.89006,0.0,28.0,51.488396,1.605129,0.0,4.0,3.061833,0.0,0.0,0.0,0.0,2.4924180000000002,2.0,3.0,0.249953,5.0,5.0,5.0,0.0,13.496453,5.0,15.0,11.06783,1.047822,0.077195,2.681398,0.072474,0.7682829999999999,0.005676,2.761039,0.120795,0.8519760000000001,0.075338,1.6616369999999998,0.042422,0.236641,0.033692,0.6885600000000001,0.0033280000000000002,0.0018559999999999998,0.0,0.047858,2e-06,1.57144,0.755609,9.327612,0.380633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9965790000000001,0.0,1.0,0.003447,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,True,/scratch/bakker-et-al-2012-extended-qrp/outputs/,min(pvalue),sig,1628084672781166,max(pvalue),sig,0.0,2,2,sig,min(pvalue),0.0,1,0.0,0.5,1.0,0.0,StandardizedMeanDifference,0.9,effect > 0,min(pvalue),effect > 0,effect > 0,5,first,TTest,OptionalStopping,mvnorm_distribution,RandomEffectEstimator,True,sig,5,True,EggersTestEstimator,effect > 0,SignificantSelection,0.0,Both,0.0,max(pvalue),effect > 0,1,0.0,DL,effect > 0,DefaultResearchStrategy,0.0,False,0.0,False,off,all,sig,24,1,Both,1.0,1000,0.5,0.8,1.0,min(pvalue),0.8,0.0,0.005,sig,id == 3,random,id == 2,5,0.5,1.0,effect < 0,True,LinearModel,effect > 0,e2e48fed-70ba-46f6-9b4a-8beaf52b0ec4,10,True,0,0.005,1,effect < 0,effect > 0,0.5,sig,2,0.1,effect > 0,effect > 0,False,TwoSided,sig
499.493286,0.0,999.0,83336.835938,17.337606,0.0,48.0,110.783592,1.9378830000000002,0.0,4.0,2.3635349999999997,0.0,0.0,0.0,0.0,2.47929,2.0,3.0,0.249581,10.0,10.0,10.0,0.0,15.917445,10.0,20.0,21.356878,0.445596,-0.41542799999999996,1.67156,0.049014,0.799454,0.043574,2.910154,0.10781900000000001,0.8753280000000001,0.208744,1.705917,0.033253,0.227346,0.066011,0.539458,0.0037070000000000002,0.031063999999999998,3e-06,0.884911,0.0012050000000000001,0.90389,0.046081,2.9512669999999996,0.065807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9489639999999999,0.0,1.0,0.048438999999999996,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,True,/scratch/bakker-et-al-2012-extended-qrp/outputs/,min(pvalue),sig,1628085883990902,max(pvalue),sig,0.0,2,2,sig,min(pvalue),0.0,1,0.0,0.5,1.0,0.0,StandardizedMeanDifference,0.9,effect > 0,min(pvalue),effect > 0,effect > 0,5,first,TTest,OptionalStopping,mvnorm_distribution,RandomEffectEstimator,True,sig,10,True,EggersTestEstimator,effect > 0,SignificantSelection,0.0,Both,0.0,max(pvalue),effect > 0,1,0.0,DL,effect > 0,DefaultResearchStrategy,0.0,False,0.0,False,off,all,sig,24,1,Both,1.0,1000,0.5,0.1,1.0,min(pvalue),0.1,0.0,0.05,sig,id == 3,random,id == 2,10,0.5,1.0,effect < 0,True,LinearModel,effect > 0,e2e7aebd-3f34-43b6-a63d-1551789ad119,10,True,0,0.05,1,effect < 0,effect > 0,0.5,sig,2,0.1,effect > 0,effect > 0,False,TwoSided,sig
499.493286,0.0,999.0,83336.835938,23.924484,0.0,76.0,215.954758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.497375,2.0,3.0,0.25000300000000003,50.0,50.0,50.0,0.0,55.525951,50.0,60.0,16.241768,0.06676499999999999,-0.439833,0.623551,0.016926,0.894854,0.285877,1.90812,0.045752,0.9391799999999999,0.534674,1.3813469999999999,0.012785,0.1264,0.07020599999999999,0.195352,0.00028399999999999996,0.42434399999999994,4e-06,0.9999950000000001,0.08986799999999999,0.146532,-0.598589,0.973563,0.036217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007792,0.0,1.0,0.007731,0.560419,-1.0,1.0,0.685964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,True,/scratch/bakker-et-al-2012-extended-qrp/outputs/,min(pvalue),sig,1628086665038766,max(pvalue),sig,0.0,2,2,sig,min(pvalue),0.0,1,0.0,0.5,1.0,0.0,StandardizedMeanDifference,0.5,effect > 0,,effect > 0,effect > 0,1,,TTest,OptionalStopping,mvnorm_distribution,RandomEffectEstimator,True,,50,True,EggersTestEstimator,effect > 0,SignificantSelection,0.0,Both,0.0,,effect > 0,1,0.0,DL,,DefaultResearchStrategy,0.0,False,0.0,False,off,all,sig,24,1,Both,1.0,1000,0.5,0.0,1.0,min(pvalue),0.0,0.0,0.0005,sig,id == 3,random,id == 2,50,0.5,1.0,,True,LinearModel,effect > 0,e31d1099-185f-433a-902c-01bac293c5bd,10,True,0,0.0005,1,effect < 0,effect > 0,0.5,sig,2,0.1,,effect > 0,False,TwoSided,sig
499.493286,0.0,999.0,83336.835938,11.550799000000001,0.0,25.0,48.421276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.066859,2.0,3.0,0.06236900000000001,100.0,100.0,100.0,0.0,100.180672,100.0,110.0,1.533175,0.6066229999999999,0.256454,0.968399,0.008717,0.996534,0.402501,1.658697,0.020191999999999998,0.995727,0.634429,1.2879040000000002,0.00506,0.099494,0.062512,0.12879000000000002,5.1e-05,0.000434,0.0,0.103279,1e-06,0.617568,0.2206,1.215263,0.016456000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999382,0.0,1.0,0.000458,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,True,/scratch/bakker-et-al-2012-extended-qrp/outputs/,min(pvalue),sig,1628086271671670,max(pvalue),sig,0.0,2,2,sig,min(pvalue),0.0,1,0.0,0.5,1.0,0.0,StandardizedMeanDifference,0.9,effect > 0,,effect > 0,effect > 0,1,,TTest,OptionalStopping,mvnorm_distribution,RandomEffectEstimator,True,,100,True,EggersTestEstimator,effect > 0,SignificantSelection,0.0,Both,0.0,,effect > 0,1,0.0,DL,,DefaultResearchStrategy,0.0,False,0.0,False,off,all,sig,24,1,Both,1.0,1000,0.5,0.6000000000000001,1.0,min(pvalue),0.6000000000000001,0.0,0.005,sig,id == 3,random,id == 2,100,0.5,1.0,,True,LinearModel,effect > 0,e3484dda-0294-46b6-b2b4-5abaa7f6c7a5,10,True,0,0.005,1,effect < 0,effect > 0,0.5,sig,2,0.1,,effect > 0,False,TwoSided,sig
499.493286,0.0,999.0,83336.835938,11.499989999999999,0.0,23.0,47.918715999999996,0.136625,0.0,4.0,0.523726,0.0,0.0,0.0,0.0,2.2847560000000002,2.0,3.0,0.203675,20.0,20.0,20.0,0.0,22.250195,20.0,30.0,17.116224,1.065413,0.41002,1.848771,0.03627,0.957468,0.166579,3.562325,0.087654,0.9667879999999999,0.40814,1.8874119999999999,0.022792,0.20701999999999998,0.091263,0.422038,0.001271,0.0012109999999999998,0.0,0.004999,2e-06,1.1670530000000001,0.753592,2.97139,0.060921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,True,/scratch/bakker-et-al-2012-extended-qrp/outputs/,min(pvalue),sig,1628086559599664,max(pvalue),sig,0.0,2,2,sig,min(pvalue),0.0,1,0.0,0.5,1.0,0.0,StandardizedMeanDifference,0.25,effect > 0,min(pvalue),effect > 0,effect > 0,5,first,TTest,OptionalStopping,mvnorm_distribution,RandomEffectEstimator,True,sig,20,True,EggersTestEstimator,effect > 0,SignificantSelection,0.0,Both,0.0,max(pvalue),effect > 0,1,0.0,DL,effect > 0,DefaultResearchStrategy,0.0,False,0.0,False,off,all,sig,24,1,Both,1.0,1000,0.5,1.0,1.0,min(pvalue),1.0,0.0,0.005,sig,id == 3,random,id == 2,20,0.5,1.0,effect < 0,True,LinearModel,effect > 0,e36974ae-1d53-4ed8-891b-673d96728d07,10,True,0,0.005,1,effect < 0,effect > 0,0.5,sig,2,0.1,effect > 0,effect > 0,False,TwoSided,sig
499.493286,0.0,999.0,83336.835938,14.688401,0.0,43.0,80.515198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4277509999999998,2.0,3.0,0.24479,100.0,100.0,100.0,0.0,103.24039499999999,99.0,110.0,14.377118,0.350506,-0.063715,0.716133,0.007808,0.9175610000000001,0.392615,1.555525,0.027279,0.953939,0.62659,1.247207,0.007562999999999999,0.093953,0.061149,0.124721,8e-05,0.020845,0.0,0.973023,0.005017,0.418308,-0.137218,0.87077,0.010502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.734333,0.0,1.0,0.19509500000000002,0.9987379999999999,-1.0,1.0,0.002332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,True,/scratch/bakker-et-al-2012-extended-qrp/outputs/,min(pvalue),sig,1628088410865722,max(pvalue),sig,0.0,2,2,sig,min(pvalue),0.0,1,0.0,0.5,1.0,0.0,StandardizedMeanDifference,0.5,effect > 0,,effect > 0,effect > 0,1,,TTest,OptionalStopping,mvnorm_distribution,RandomEffectEstimator,True,,100,True,EggersTestEstimator,effect > 0,SignificantSelection,0.0,Both,0.0,,effect > 0,1,0.0,DL,,DefaultResearchStrategy,0.0,False,0.0,False,off,all,sig,24,1,Both,1.0,1000,0.5,0.30000000000000004,1.0,min(pvalue),0.30000000000000004,0.0,0.005,sig,id == 3,random,id == 2,100,0.5,1.0,,True,LinearModel,effect > 0,e392be52-b43c-4eda-9762-22fb6732291c,10,True,0,0.005,1,effect < 0,effect > 0,0.5,sig,2,0.1,,effect > 0,False,TwoSided,sig
499.493286,0.0,999.0,83336.835938,11.499989999999999,0.0,23.0,47.918715999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.492168,2.0,3.0,0.24994899999999998,25.0,25.0,25.0,0.0,31.633627,25.0,35.0,16.642675,0.48500699999999997,-0.183174,1.212032,0.029671,0.875692,0.202754,2.460907,0.066575,0.92565,0.450283,1.5687280000000001,0.018866,0.165853,0.079599,0.313746,0.0008039999999999999,0.075272,0.0,0.999977,0.021043,0.616374,-0.309494,1.817591,0.055911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347583,0.0,1.0,0.226779,0.9907600000000001,-1.0,1.0,0.018415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,True,/scratch/bakker-et-al-2012-extended-qrp/outputs/,min(pvalue),sig,1628085223125009,max(pvalue),sig,0.0,2,2,sig,min(pvalue),0.0,1,0.0,0.5,1.0,0.0,StandardizedMeanDifference,0,effect > 0,,effect > 0,effect > 0,1,,TTest,OptionalStopping,mvnorm_distribution,RandomEffectEstimator,True,,25,True,EggersTestEstimator,effect > 0,SignificantSelection,0.0,Both,0.0,,effect > 0,1,0.0,DL,,DefaultResearchStrategy,0.0,False,0.0,False,off,all,sig,24,1,Both,1.0,1000,0.5,0.4,1.0,min(pvalue),0.4,0.0,0.005,sig,id == 3,random,id == 2,25,0.5,1.0,,True,LinearModel,effect > 0,e3c925f0-acf8-48cd-a4d0-93016cc2016c,10,True,0,0.005,1,effect < 0,effect > 0,0.5,sig,2,0.1,,effect > 0,False,TwoSided,sig
499.493286,0.0,999.0,83336.835938,15.550917000000002,0.0,46.0,89.90283199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.50058,2.0,3.0,0.25000900000000004,100.0,100.0,100.0,0.0,104.546669,99.0,110.0,13.348648999999998,0.046715,-0.365591,0.41889099999999996,0.0093,0.8870379999999999,0.376539,1.623845,0.029994999999999997,0.9373090000000001,0.613628,1.274302,0.008493,0.09171599999999999,0.061058,0.12743,8.499999999999999e-05,0.428918,9e-06,0.99997,0.091791,0.102519,-0.42410600000000004,0.630272,0.019625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028292,0.0,1.0,0.027492000000000003,0.53375,-1.0,1.0,0.715145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OutliersRemoval,True,/scratch/bakker-et-al-2012-extended-qrp/outputs/,min(pvalue),sig,1628084910558043,max(pvalue),sig,0.0,2,2,sig,min(pvalue),0.0,1,0.0,0.5,1.0,0.0,StandardizedMeanDifference,0.25,effect > 0,,effect > 0,effect > 0,1,,TTest,OptionalStopping,mvnorm_distribution,RandomEffectEstimator,True,,100,True,EggersTestEstimator,effect > 0,SignificantSelection,0.0,Both,0.0,,effect > 0,1,0.0,DL,,DefaultResearchStrategy,0.0,False,0.0,False,off,all,sig,24,1,Both,1.0,1000,0.5,0.0,1.0,min(pvalue),0.0,0.0,0.005,sig,id == 3,random,id == 2,100,0.5,1.0,,True,LinearModel,effect > 0,e3f733c8-18c5-4c20-a91b-b12fd9eb57de,10,True,0,0.005,1,effect < 0,effect > 0,0.5,sig,2,0.1,,effect > 0,False,TwoSided,sig
